plants.soil,2026-07-28T11:16:10.282Z,2026-07-28 06:16:10.282,25334,6762df,y9d41p,0.7.3,fleet_logger_0_1,594240041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1452,,,OK,,,985.1,,name=classic;level=well watered;role=disp;spread=27;gpio=35;device_seq=79231;time_source=device_synced;device_timestamp_utc=2026-07-28T11:15:50.483Z;config_id=257fa022;rssi=-58;uptime_s=594240;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:16:10.282Z,2026-07-28 06:16:10.282,25335,6762df,y9d41p,0.7.3,fleet_logger_0_1,594240797,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T11:16:40.544Z,2026-07-28 06:16:40.544,25336,6762df,y9d41p,0.7.3,fleet_logger_0_1,594270041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1584,,,OK,,,985.1,,name=classic;level=well watered;role=disp;spread=35;gpio=36;device_seq=79232;time_source=device_synced;device_timestamp_utc=2026-07-28T11:16:20.483Z;config_id=257fa022;rssi=-58;uptime_s=594270;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:16:40.544Z,2026-07-28 06:16:40.544,25337,6762df,y9d41p,0.7.3,fleet_logger_0_1,594270041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1717,,,OK,,,985.1,,name=classic;level=OK;role=disp;spread=28;gpio=39;device_seq=79233;time_source=device_synced;device_timestamp_utc=2026-07-28T11:16:20.483Z;config_id=257fa022;rssi=-58;uptime_s=594270;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:16:40.544Z,2026-07-28 06:16:40.544,25338,6762df,y9d41p,0.7.3,fleet_logger_0_1,594270041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1375,,,OK,,,985.1,,name=classic;level=overwatered;role=disp;spread=34;gpio=34;device_seq=79234;time_source=device_synced;device_timestamp_utc=2026-07-28T11:16:20.483Z;config_id=257fa022;rssi=-58;uptime_s=594270;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:16:40.544Z,2026-07-28 06:16:40.544,25339,6762df,y9d41p,0.7.3,fleet_logger_0_1,594270041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1453,,,OK,,,985.1,,name=classic;level=well watered;role=disp;spread=14;gpio=35;device_seq=79235;time_source=device_synced;device_timestamp_utc=2026-07-28T11:16:20.483Z;config_id=257fa022;rssi=-58;uptime_s=594270;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:16:40.544Z,2026-07-28 06:16:40.544,25340,6762df,y9d41p,0.7.3,fleet_logger_0_1,594270796,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T11:17:43.032Z,2026-07-28 06:17:43.032,25341,6762df,y9d41p,0.7.3,fleet_logger_0_1,594330041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1588,,,OK,,,985.1,,name=classic;level=well watered;role=disp;spread=20;gpio=36;device_seq=79240;time_source=device_synced;device_timestamp_utc=2026-07-28T11:17:20.483Z;config_id=257fa022;rssi=-59;uptime_s=594330;heap=195500;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:17:43.032Z,2026-07-28 06:17:43.032,25342,6762df,y9d41p,0.7.3,fleet_logger_0_1,594330041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1716,,,OK,,,985.1,,name=classic;level=OK;role=disp;spread=34;gpio=39;device_seq=79241;time_source=device_synced;device_timestamp_utc=2026-07-28T11:17:20.483Z;config_id=257fa022;rssi=-59;uptime_s=594330;heap=195500;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:17:43.032Z,2026-07-28 06:17:43.032,25343,6762df,y9d41p,0.7.3,fleet_logger_0_1,594330041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1375,,,OK,,,985.1,,name=classic;level=overwatered;role=disp;spread=46;gpio=34;device_seq=79242;time_source=device_synced;device_timestamp_utc=2026-07-28T11:17:20.483Z;config_id=257fa022;rssi=-59;uptime_s=594330;heap=195500;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:17:43.032Z,2026-07-28 06:17:43.032,25344,6762df,y9d41p,0.7.3,fleet_logger_0_1,594330041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1455,,,OK,,,985.1,,name=classic;level=well watered;role=disp;spread=19;gpio=35;device_seq=79243;time_source=device_synced;device_timestamp_utc=2026-07-28T11:17:20.483Z;config_id=257fa022;rssi=-59;uptime_s=594330;heap=195500;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:17:43.032Z,2026-07-28 06:17:43.032,25345,6762df,y9d41p,0.7.3,fleet_logger_0_1,594330797,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T11:18:15.143Z,2026-07-28 06:18:15.143,25346,6762df,y9d41p,0.7.3,fleet_logger_0_1,594360041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1588,,,OK,,,985.1,,name=classic;level=well watered;role=disp;spread=21;gpio=36;device_seq=79244;time_source=device_synced;device_timestamp_utc=2026-07-28T11:17:50.483Z;config_id=257fa022;rssi=-59;uptime_s=594360;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:18:15.143Z,2026-07-28 06:18:15.143,25347,6762df,y9d41p,0.7.3,fleet_logger_0_1,594360041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1714,,,OK,,,985.1,,name=classic;level=OK;role=disp;spread=36;gpio=39;device_seq=79245;time_source=device_synced;device_timestamp_utc=2026-07-28T11:17:50.483Z;config_id=257fa022;rssi=-59;uptime_s=594360;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:18:15.143Z,2026-07-28 06:18:15.143,25348,6762df,y9d41p,0.7.3,fleet_logger_0_1,594360041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1369,,,OK,,,985.1,,name=classic;level=overwatered;role=disp;spread=27;gpio=34;device_seq=79246;time_source=device_synced;device_timestamp_utc=2026-07-28T11:17:50.483Z;config_id=257fa022;rssi=-59;uptime_s=594360;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:18:15.143Z,2026-07-28 06:18:15.143,25349,6762df,y9d41p,0.7.3,fleet_logger_0_1,594360041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1454,,,OK,,,985.1,,name=classic;level=well watered;role=disp;spread=8;gpio=35;device_seq=79247;time_source=device_synced;device_timestamp_utc=2026-07-28T11:17:50.483Z;config_id=257fa022;rssi=-59;uptime_s=594360;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:18:15.143Z,2026-07-28 06:18:15.143,25350,6762df,y9d41p,0.7.3,fleet_logger_0_1,594360797,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T11:18:46.600Z,2026-07-28 06:18:46.600,25351,6762df,y9d41p,0.7.3,fleet_logger_0_1,594390041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1584,,,OK,,,985.1,,name=classic;level=well watered;role=disp;spread=49;gpio=36;device_seq=79248;time_source=device_synced;device_timestamp_utc=2026-07-28T11:18:20.483Z;config_id=257fa022;rssi=-60;uptime_s=594390;heap=196160;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:18:46.600Z,2026-07-28 06:18:46.600,25352,6762df,y9d41p,0.7.3,fleet_logger_0_1,594390041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1719,,,OK,,,985.1,,name=classic;level=OK;role=disp;spread=15;gpio=39;device_seq=79249;time_source=device_synced;device_timestamp_utc=2026-07-28T11:18:20.483Z;config_id=257fa022;rssi=-60;uptime_s=594390;heap=196160;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:18:46.600Z,2026-07-28 06:18:46.600,25353,6762df,y9d41p,0.7.3,fleet_logger_0_1,594390041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1374,,,OK,,,985.1,,name=classic;level=overwatered;role=disp;spread=22;gpio=34;device_seq=79250;time_source=device_synced;device_timestamp_utc=2026-07-28T11:18:20.483Z;config_id=257fa022;rssi=-60;uptime_s=594390;heap=196160;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:18:46.600Z,2026-07-28 06:18:46.600,25354,6762df,y9d41p,0.7.3,fleet_logger_0_1,594390041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1455,,,OK,,,985.1,,name=classic;level=well watered;role=disp;spread=30;gpio=35;device_seq=79251;time_source=device_synced;device_timestamp_utc=2026-07-28T11:18:20.483Z;config_id=257fa022;rssi=-60;uptime_s=594390;heap=196160;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:18:46.600Z,2026-07-28 06:18:46.600,25355,6762df,y9d41p,0.7.3,fleet_logger_0_1,594390796,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T11:19:17.190Z,2026-07-28 06:19:17.190,25356,6762df,y9d41p,0.7.3,fleet_logger_0_1,594420041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1586,,,OK,,,985.1,,name=classic;level=well watered;role=disp;spread=19;gpio=36;device_seq=79252;time_source=device_synced;device_timestamp_utc=2026-07-28T11:18:50.483Z;config_id=257fa022;rssi=-59;uptime_s=594420;heap=196168;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:19:17.190Z,2026-07-28 06:19:17.190,25357,6762df,y9d41p,0.7.3,fleet_logger_0_1,594420041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1718,,,OK,,,985.1,,name=classic;level=OK;role=disp;spread=34;gpio=39;device_seq=79253;time_source=device_synced;device_timestamp_utc=2026-07-28T11:18:50.483Z;config_id=257fa022;rssi=-59;uptime_s=594420;heap=196168;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:19:17.190Z,2026-07-28 06:19:17.190,25358,6762df,y9d41p,0.7.3,fleet_logger_0_1,594420041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1371,,,OK,,,985.1,,name=classic;level=overwatered;role=disp;spread=23;gpio=34;device_seq=79254;time_source=device_synced;device_timestamp_utc=2026-07-28T11:18:50.483Z;config_id=257fa022;rssi=-59;uptime_s=594420;heap=196168;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:19:17.190Z,2026-07-28 06:19:17.190,25359,6762df,y9d41p,0.7.3,fleet_logger_0_1,594420041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1455,,,OK,,,985.1,,name=classic;level=well watered;role=disp;spread=29;gpio=35;device_seq=79255;time_source=device_synced;device_timestamp_utc=2026-07-28T11:18:50.483Z;config_id=257fa022;rssi=-59;uptime_s=594420;heap=196168;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:19:17.190Z,2026-07-28 06:19:17.190,25360,6762df,y9d41p,0.7.3,fleet_logger_0_1,594420797,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T11:19:47.393Z,2026-07-28 06:19:47.393,25361,6762df,y9d41p,0.7.3,fleet_logger_0_1,594450041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1584,,,OK,,,985.1,,name=classic;level=well watered;role=disp;spread=14;gpio=36;device_seq=79256;time_source=device_synced;device_timestamp_utc=2026-07-28T11:19:20.483Z;config_id=257fa022;rssi=-59;uptime_s=594450;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:19:47.393Z,2026-07-28 06:19:47.393,25362,6762df,y9d41p,0.7.3,fleet_logger_0_1,594450041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1717,,,OK,,,985.1,,name=classic;level=OK;role=disp;spread=29;gpio=39;device_seq=79257;time_source=device_synced;device_timestamp_utc=2026-07-28T11:19:20.483Z;config_id=257fa022;rssi=-59;uptime_s=594450;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:19:47.393Z,2026-07-28 06:19:47.393,25363,6762df,y9d41p,0.7.3,fleet_logger_0_1,594450041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1371,,,OK,,,985.1,,name=classic;level=overwatered;role=disp;spread=45;gpio=34;device_seq=79258;time_source=device_synced;device_timestamp_utc=2026-07-28T11:19:20.483Z;config_id=257fa022;rssi=-59;uptime_s=594450;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:19:47.393Z,2026-07-28 06:19:47.393,25364,6762df,y9d41p,0.7.3,fleet_logger_0_1,594450041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1456,,,OK,,,985.1,,name=classic;level=well watered;role=disp;spread=14;gpio=35;device_seq=79259;time_source=device_synced;device_timestamp_utc=2026-07-28T11:19:20.483Z;config_id=257fa022;rssi=-59;uptime_s=594450;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:19:47.393Z,2026-07-28 06:19:47.393,25365,6762df,y9d41p,0.7.3,fleet_logger_0_1,594450797,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T11:20:17.903Z,2026-07-28 06:20:17.903,25366,6762df,y9d41p,0.7.3,fleet_logger_0_1,594480041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1585,,,OK,,,985.1,,name=classic;level=well watered;role=disp;spread=42;gpio=36;device_seq=79260;time_source=device_synced;device_timestamp_utc=2026-07-28T11:19:50.483Z;config_id=257fa022;rssi=-58;uptime_s=594480;heap=195904;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:20:17.903Z,2026-07-28 06:20:17.903,25367,6762df,y9d41p,0.7.3,fleet_logger_0_1,594480041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1715,,,OK,,,985.1,,name=classic;level=OK;role=disp;spread=49;gpio=39;device_seq=79261;time_source=device_synced;device_timestamp_utc=2026-07-28T11:19:50.483Z;config_id=257fa022;rssi=-58;uptime_s=594480;heap=195904;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:20:17.903Z,2026-07-28 06:20:17.903,25368,6762df,y9d41p,0.7.3,fleet_logger_0_1,594480041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1370,,,OK,,,985.1,,name=classic;level=overwatered;role=disp;spread=21;gpio=34;device_seq=79262;time_source=device_synced;device_timestamp_utc=2026-07-28T11:19:50.483Z;config_id=257fa022;rssi=-58;uptime_s=594480;heap=195904;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
